2025-03-31 19:04:29,145 [INFO] ✅ Resumed model weights from experiments/mug/pick/segnet.pth
2025-03-31 19:04:29,840 [INFO] ✅ Resumed manipulation model from experiments/mug/pick/maninet.pth
2025-04-01 21:11:19,690 [INFO] Epoch: 38, pos loss: , 0.0021600888576358557, ori loss: , 0.5987365245819092
2025-04-01 21:11:20,667 [INFO] Epoch: 38, pos loss: , 0.005426153540611267, ori loss: , 0.8973443508148193
2025-04-01 21:11:22,010 [INFO] Epoch: 38, pos loss: , 0.004218386486172676, ori loss: , 0.5838645100593567
2025-04-01 21:11:23,765 [INFO] Epoch: 38, pos loss: , 0.00045500590931624174, ori loss: , 0.8207079768180847
2025-04-01 21:11:25,507 [INFO] Epoch: 38, pos loss: , 0.004461790435016155, ori loss: , 0.7959041595458984
2025-04-01 21:11:26,729 [INFO] Epoch: 38, pos loss: , 0.0017200676957145333, ori loss: , 0.4918283224105835
2025-04-01 21:11:27,493 [INFO] Epoch: 38, pos loss: , 0.0007696012035012245, ori loss: , 0.5726423263549805
2025-04-01 21:11:28,669 [INFO] Epoch: 38, pos loss: , 0.0023286340292543173, ori loss: , 0.646167516708374
2025-04-01 21:11:28,739 [INFO] Epoch: 38, pos loss: , 0.006344947498291731, ori loss: , 0.5305594801902771
2025-04-01 21:11:30,215 [INFO] Epoch: 38, pos loss: , 0.0014229003572836518, ori loss: , 0.5335184931755066
2025-04-01 21:11:32,253 [INFO] Epoch: 38, pos loss: , 0.0012192443246021867, ori loss: , 0.3618845045566559
2025-04-01 21:11:33,233 [INFO] Epoch: 38, pos loss: , 0.002412189496681094, ori loss: , 0.6725121736526489
2025-04-01 21:11:34,681 [INFO] Epoch: 38, pos loss: , 0.007688677404075861, ori loss: , 0.6459463834762573
2025-04-01 21:11:35,568 [INFO] Epoch: 38, pos loss: , 0.002125416649505496, ori loss: , 0.9285353422164917
2025-04-01 21:11:36,663 [INFO] Epoch: 38, pos loss: , 0.004879666492342949, ori loss: , 0.7995733022689819
2025-04-01 21:11:36,725 [INFO] Epoch: 38, pos loss: , 0.007237423676997423, ori loss: , 0.5413339138031006
2025-04-01 21:11:37,967 [INFO] Epoch: 38, pos loss: , 0.0011421337258070707, ori loss: , 0.8906819224357605
2025-04-01 21:11:38,033 [INFO] Epoch: 38, pos loss: , 0.005765125155448914, ori loss: , 0.573650598526001
2025-04-01 21:11:39,336 [INFO] Epoch: 38, pos loss: , 0.001199927763082087, ori loss: , 0.3260977268218994
2025-04-01 21:11:41,103 [INFO] Epoch: 38, pos loss: , 0.0009797988459467888, ori loss: , 0.5060223340988159
2025-04-01 21:11:42,213 [INFO] Epoch: 38, pos loss: , 0.0022847314830869436, ori loss: , 1.0081390142440796
2025-04-01 21:11:43,460 [INFO] Epoch: 38, pos loss: , 0.0030008405447006226, ori loss: , 0.7627973556518555
2025-04-01 21:11:44,810 [INFO] Epoch: 38, pos loss: , 0.001725764013826847, ori loss: , 0.509183943271637
2025-04-01 21:11:46,379 [INFO] Epoch: 38, pos loss: , 0.002814618870615959, ori loss: , 0.309673935174942
2025-04-01 21:11:47,486 [INFO] Epoch: 38, pos loss: , 0.0070669203996658325, ori loss: , 0.7440171241760254
2025-04-01 21:11:49,122 [INFO] Epoch: 38, pos loss: , 0.004640232305973768, ori loss: , 1.0658965110778809
2025-04-01 21:11:50,586 [INFO] Epoch: 38, pos loss: , 0.0007695664535276592, ori loss: , 0.499925822019577
2025-04-01 21:11:50,640 [INFO] Epoch: 38, pos loss: , 0.007927403785288334, ori loss: , 0.717851996421814
2025-04-01 21:11:51,666 [INFO] Epoch: 38, pos loss: , 0.00022666365839540958, ori loss: , 0.6360005736351013
2025-04-01 21:11:51,724 [INFO] Epoch: 38, pos loss: , 0.007778215687721968, ori loss: , 0.6943209171295166
2025-04-01 21:11:53,139 [INFO] Epoch: 38, pos loss: , 0.005147956311702728, ori loss: , 0.8107616901397705
2025-04-01 21:11:53,208 [INFO] Epoch: 38, pos loss: , 0.005054791457951069, ori loss: , 0.563610315322876
2025-04-01 21:11:54,767 [INFO] Epoch: 38, pos loss: , 0.0023278871085494757, ori loss: , 0.7037134170532227
2025-04-01 21:11:55,651 [INFO] Epoch: 38, pos loss: , 0.0005519517580978572, ori loss: , 0.36228424310684204
2025-04-01 21:11:55,652 [INFO] Epoch: 38,  test pos loss: , 0.09450232544913888,  test ori loss: , nan
2025-04-01 21:50:34,142 [INFO] Epoch: 39, pos loss: , 0.0022971397265791893, ori loss: , 0.4169358015060425
2025-04-01 21:50:35,856 [INFO] Epoch: 39, pos loss: , 0.0016369159566238523, ori loss: , 0.9297612309455872
2025-04-01 21:50:36,927 [INFO] Epoch: 39, pos loss: , 0.00435831630602479, ori loss: , 0.5275126695632935
2025-04-01 21:50:38,472 [INFO] Epoch: 39, pos loss: , 0.000528889533597976, ori loss: , 0.42826128005981445
2025-04-01 21:50:40,004 [INFO] Epoch: 39, pos loss: , 0.001928313635289669, ori loss: , 0.4925955533981323
2025-04-01 21:50:40,073 [INFO] Epoch: 39, pos loss: , 0.004220354836434126, ori loss: , 1.0114221572875977
2025-04-01 21:50:41,554 [INFO] Epoch: 39, pos loss: , 5.021507968194783e-05, ori loss: , 0.3262060880661011
2025-04-01 21:50:41,624 [INFO] Epoch: 39, pos loss: , 0.006381471175700426, ori loss: , 0.5358988046646118
2025-04-01 21:50:42,705 [INFO] Epoch: 39, pos loss: , 0.004353455733507872, ori loss: , 0.8095192909240723
2025-04-01 21:50:42,764 [INFO] Epoch: 39, pos loss: , 0.007348031271249056, ori loss: , 0.6093477010726929
2025-04-01 21:50:44,135 [INFO] Epoch: 39, pos loss: , 0.0009486771305091679, ori loss: , 0.7346007823944092
2025-04-01 21:50:45,135 [INFO] Epoch: 39, pos loss: , 0.0035203201696276665, ori loss: , 0.6673003435134888
2025-04-01 21:50:46,406 [INFO] Epoch: 39, pos loss: , 0.002524019917473197, ori loss: , 0.6935865879058838
2025-04-01 21:50:47,680 [INFO] Epoch: 39, pos loss: , 6.459413998527452e-05, ori loss: , 0.2867767810821533
2025-04-01 21:50:49,017 [INFO] Epoch: 39, pos loss: , 0.007373752072453499, ori loss: , 0.6334165930747986
2025-04-01 21:50:49,861 [INFO] Epoch: 39, pos loss: , 0.0025855007115751505, ori loss: , 0.7819499373435974
2025-04-01 21:50:51,421 [INFO] Epoch: 39, pos loss: , 0.0006568906246684492, ori loss: , 0.8666987419128418
2025-04-01 21:50:52,801 [INFO] Epoch: 39, pos loss: , 0.0009721508831717074, ori loss: , 0.5176830291748047
2025-04-01 21:50:54,247 [INFO] Epoch: 39, pos loss: , 0.0007786809583194554, ori loss: , 0.6019074320793152
2025-04-01 21:50:55,641 [INFO] Epoch: 39, pos loss: , 0.0008655257406644523, ori loss: , 0.5136517286300659
2025-04-01 21:50:55,696 [INFO] Epoch: 39, pos loss: , 0.005819135811179876, ori loss: , 0.5816501379013062
2025-04-01 21:50:56,922 [INFO] Epoch: 39, pos loss: , 0.0020885069388896227, ori loss: , 1.0029135942459106
2025-04-01 21:50:58,575 [INFO] Epoch: 39, pos loss: , 0.0026691353414207697, ori loss: , 0.8540017008781433
2025-04-01 21:50:59,813 [INFO] Epoch: 39, pos loss: , 0.002385224448516965, ori loss: , 0.7942535877227783
2025-04-01 21:51:01,232 [INFO] Epoch: 39, pos loss: , 0.000599730818066746, ori loss: , 0.5941965579986572
2025-04-01 21:51:02,155 [INFO] Epoch: 39, pos loss: , 0.0014411472948268056, ori loss: , 0.8530301451683044
2025-04-01 21:51:03,771 [INFO] Epoch: 39, pos loss: , 0.0015913663664832711, ori loss: , 0.8621881008148193
2025-04-01 21:51:03,831 [INFO] Epoch: 39, pos loss: , 0.007041651755571365, ori loss: , 0.8139078617095947
2025-04-01 21:51:05,409 [INFO] Epoch: 39, pos loss: , 0.0015298412181437016, ori loss: , 0.6201411485671997
2025-04-01 21:51:06,522 [INFO] Epoch: 39, pos loss: , 0.001973340753465891, ori loss: , 0.6173863410949707
2025-04-01 21:51:06,576 [INFO] Epoch: 39, pos loss: , 0.006244966294616461, ori loss: , 0.725316047668457
2025-04-01 21:51:08,063 [INFO] Epoch: 39, pos loss: , 0.0019615793135017157, ori loss: , 0.45500215888023376
2025-04-01 21:51:09,745 [INFO] Epoch: 39, pos loss: , 0.0016970966244116426, ori loss: , 0.4249788224697113
2025-04-01 21:51:10,817 [INFO] Epoch: 39, pos loss: , 0.003123713657259941, ori loss: , 0.702485203742981
2025-04-01 21:51:12,903 [INFO] Epoch: 39, pos loss: , 0.005492242053151131, ori loss: , 0.7366338968276978
2025-04-01 21:51:14,459 [INFO] Epoch: 39, pos loss: , 0.0014931050827726722, ori loss: , 0.4261482059955597
2025-04-01 21:51:15,363 [INFO] Epoch: 39, pos loss: , 0.006697667762637138, ori loss: , 0.851317286491394
2025-04-01 21:51:17,308 [INFO] Epoch: 39, pos loss: , 0.002205831930041313, ori loss: , 0.7242845296859741
2025-04-01 21:51:18,731 [INFO] Epoch: 39, pos loss: , 0.00043363776057958603, ori loss: , 0.4082741141319275
2025-04-01 21:51:20,106 [INFO] Epoch: 39, pos loss: , 0.0015844302251935005, ori loss: , 0.8876492381095886
2025-04-01 21:51:20,107 [INFO] Epoch: 39,  test pos loss: , 0.08396454909816384,  test ori loss: , nan
2025-04-01 22:31:02,430 [INFO] Epoch: 40, pos loss: , 0.0009503886685706675, ori loss: , 0.7998136878013611
2025-04-01 22:31:03,737 [INFO] Epoch: 40, pos loss: , 0.0022909301333129406, ori loss: , 0.9338099360466003
2025-04-01 22:31:04,952 [INFO] Epoch: 40, pos loss: , 0.005261216312646866, ori loss: , 0.6538401246070862
2025-04-01 22:31:06,073 [INFO] Epoch: 40, pos loss: , 0.00035164508153684437, ori loss: , 0.3047185242176056
2025-04-01 22:31:07,071 [INFO] Epoch: 40, pos loss: , 0.0030686676036566496, ori loss: , 0.6196349263191223
2025-04-01 22:31:08,661 [INFO] Epoch: 40, pos loss: , 0.0006473172688856721, ori loss: , 0.763881504535675
2025-04-01 22:31:09,672 [INFO] Epoch: 40, pos loss: , 0.00393683509901166, ori loss: , 0.8120196461677551
2025-04-01 22:31:10,689 [INFO] Epoch: 40, pos loss: , 0.00022064991935621947, ori loss: , 0.3289833962917328
2025-04-01 22:31:11,949 [INFO] Epoch: 40, pos loss: , 0.001455912017263472, ori loss: , 0.4591781795024872
2025-04-01 22:31:12,014 [INFO] Epoch: 40, pos loss: , 0.006360998377203941, ori loss: , 0.7367839217185974
2025-04-01 22:31:13,038 [INFO] Epoch: 40, pos loss: , 0.0025853600818663836, ori loss: , 0.8177706599235535
2025-04-01 22:31:15,058 [INFO] Epoch: 40, pos loss: , 0.0015164896612986922, ori loss: , 0.4782465398311615
2025-04-01 22:31:16,116 [INFO] Epoch: 40, pos loss: , 0.0017669443041086197, ori loss: , 0.4512820243835449
2025-04-01 22:31:17,996 [INFO] Epoch: 40, pos loss: , 0.0058746798895299435, ori loss: , 0.6451191306114197
2025-04-01 22:31:18,967 [INFO] Epoch: 40, pos loss: , 0.006689061876386404, ori loss: , 0.5580625534057617
2025-04-01 22:31:20,023 [INFO] Epoch: 40, pos loss: , 0.0005938958493061364, ori loss: , 0.5582937002182007
2025-04-01 22:31:20,800 [INFO] Epoch: 40, pos loss: , 0.0007756180712021887, ori loss: , 0.7100903987884521
2025-04-01 22:31:22,601 [INFO] Epoch: 40, pos loss: , 0.0015691652661189437, ori loss: , 0.3284952640533447
2025-04-01 22:31:22,676 [INFO] Epoch: 40, pos loss: , 0.004937342833727598, ori loss: , 0.634911060333252
2025-04-01 22:31:22,739 [INFO] Epoch: 40, pos loss: , 0.007052157074213028, ori loss: , 0.7442899942398071
2025-04-01 22:31:23,919 [INFO] Epoch: 40, pos loss: , 0.001238431897945702, ori loss: , 0.9080464243888855
2025-04-01 22:31:25,730 [INFO] Epoch: 40, pos loss: , 0.000979798729531467, ori loss: , 0.5325536727905273
2025-04-01 22:31:27,417 [INFO] Epoch: 40, pos loss: , 0.0020988360047340393, ori loss: , 0.5089579820632935
2025-04-01 22:31:29,788 [INFO] Epoch: 40, pos loss: , 0.0016351827653124928, ori loss: , 0.48597532510757446
2025-04-01 22:31:30,745 [INFO] Epoch: 40, pos loss: , 0.001516489195637405, ori loss: , 0.5307466387748718
2025-04-01 22:31:31,618 [INFO] Epoch: 40, pos loss: , 0.001279883086681366, ori loss: , 0.5412132143974304
2025-04-01 22:31:32,538 [INFO] Epoch: 40, pos loss: , 0.002114505274221301, ori loss: , 0.501625120639801
2025-04-01 22:31:32,607 [INFO] Epoch: 40, pos loss: , 0.0037761209532618523, ori loss: , 1.0455479621887207
2025-04-01 22:31:32,671 [INFO] Epoch: 40, pos loss: , 0.006396958138793707, ori loss: , 0.411338746547699
2025-04-01 22:31:34,615 [INFO] Epoch: 40, pos loss: , 0.0022566288243979216, ori loss: , 0.8882039189338684
2025-04-01 22:31:35,604 [INFO] Epoch: 40, pos loss: , 0.0013351920060813427, ori loss: , 0.4251767694950104
2025-04-01 22:31:36,780 [INFO] Epoch: 40, pos loss: , 0.0021569535601884127, ori loss: , 0.6249669194221497
2025-04-01 22:31:37,614 [INFO] Epoch: 40, pos loss: , 0.0018344181589782238, ori loss: , 0.8885082006454468
2025-04-01 22:31:39,173 [INFO] Epoch: 40, pos loss: , 0.001107382820919156, ori loss: , 0.5116044282913208
2025-04-01 22:31:40,563 [INFO] Epoch: 40, pos loss: , 0.002772433450445533, ori loss: , 0.8743610978126526
2025-04-01 22:31:41,552 [INFO] Epoch: 40, pos loss: , 0.003682158887386322, ori loss: , 0.8128702640533447
2025-04-01 22:31:43,433 [INFO] Epoch: 40, pos loss: , 0.0020559022668749094, ori loss: , 0.5556426644325256
2025-04-01 22:31:44,551 [INFO] Epoch: 40, pos loss: , 0.0036029077600687742, ori loss: , 0.5995402932167053
2025-04-01 22:31:44,626 [INFO] Epoch: 40, pos loss: , 0.006306392606347799, ori loss: , 0.7557211518287659
2025-04-01 22:31:46,251 [INFO] Epoch: 40, pos loss: , 0.005227085202932358, ori loss: , 0.4994000792503357
2025-04-01 22:31:46,252 [INFO] Epoch: 40,  test pos loss: , 0.08550022239796817,  test ori loss: , nan
2025-04-01 23:09:50,998 [INFO] Epoch: 41, pos loss: , 0.005966613534837961, ori loss: , 0.5787451863288879
2025-04-01 23:09:52,364 [INFO] Epoch: 41, pos loss: , 0.00026012639864347875, ori loss: , 0.23489922285079956
2025-04-01 23:09:53,736 [INFO] Epoch: 41, pos loss: , 0.000261724810115993, ori loss: , 0.6841123104095459
2025-04-01 23:09:55,197 [INFO] Epoch: 41, pos loss: , 0.0039146170020103455, ori loss: , 0.7771325707435608
2025-04-01 23:09:56,545 [INFO] Epoch: 41, pos loss: , 0.0010361792519688606, ori loss: , 0.5378091335296631
2025-04-01 23:09:58,110 [INFO] Epoch: 41, pos loss: , 0.005679161753505468, ori loss: , 0.9860799312591553
2025-04-01 23:09:59,027 [INFO] Epoch: 41, pos loss: , 0.0021191819105297327, ori loss: , 0.5199933648109436
2025-04-01 23:10:00,315 [INFO] Epoch: 41, pos loss: , 0.001324890530668199, ori loss: , 0.9668563008308411
2025-04-01 23:10:01,333 [INFO] Epoch: 41, pos loss: , 0.0026486788410693407, ori loss: , 1.0155308246612549
2025-04-01 23:10:02,981 [INFO] Epoch: 41, pos loss: , 0.001374317449517548, ori loss: , 0.3169594705104828
2025-04-01 23:10:04,489 [INFO] Epoch: 41, pos loss: , 0.0007711444632150233, ori loss: , 0.4451993703842163
2025-04-01 23:10:06,116 [INFO] Epoch: 41, pos loss: , 0.00210401089861989, ori loss: , 0.9555871486663818
2025-04-01 23:10:07,375 [INFO] Epoch: 41, pos loss: , 0.0025749460328370333, ori loss: , 0.558783769607544
2025-04-01 23:10:08,409 [INFO] Epoch: 41, pos loss: , 0.0037177044432610273, ori loss: , 1.035464882850647
2025-04-01 23:10:09,477 [INFO] Epoch: 41, pos loss: , 0.0060083456337451935, ori loss: , 0.8765342235565186
2025-04-01 23:10:10,496 [INFO] Epoch: 41, pos loss: , 0.005354560911655426, ori loss: , 0.7631313800811768
2025-04-01 23:10:11,839 [INFO] Epoch: 41, pos loss: , 0.0004356678982730955, ori loss: , 0.5736136436462402
2025-04-01 23:10:12,869 [INFO] Epoch: 41, pos loss: , 0.0015970980748534203, ori loss: , 0.8706969022750854
2025-04-01 23:10:14,708 [INFO] Epoch: 41, pos loss: , 0.0032734184060245752, ori loss: , 0.6617164611816406
2025-04-01 23:10:14,769 [INFO] Epoch: 41, pos loss: , 0.005455387756228447, ori loss: , 0.8168095350265503
2025-04-01 23:10:16,071 [INFO] Epoch: 41, pos loss: , 0.0004739037249237299, ori loss: , 0.32663026452064514
2025-04-01 23:10:17,019 [INFO] Epoch: 41, pos loss: , 0.008203666657209396, ori loss: , 0.5109817981719971
2025-04-01 23:10:18,204 [INFO] Epoch: 41, pos loss: , 0.006868238095194101, ori loss: , 0.7130433320999146
2025-04-01 23:10:19,365 [INFO] Epoch: 41, pos loss: , 0.0037624267861247063, ori loss: , 0.9288838505744934
2025-04-01 23:10:20,658 [INFO] Epoch: 41, pos loss: , 0.0017410126747563481, ori loss: , 0.8939352035522461
2025-04-01 23:10:22,189 [INFO] Epoch: 41, pos loss: , 0.0021581316832453012, ori loss: , 0.6671829223632812
2025-04-01 23:10:23,309 [INFO] Epoch: 41, pos loss: , 0.0021254164166748524, ori loss: , 0.9031355977058411
2025-04-01 23:10:24,423 [INFO] Epoch: 41, pos loss: , 0.002468548947945237, ori loss: , 0.6688593626022339
2025-04-01 23:10:25,907 [INFO] Epoch: 41, pos loss: , 0.007790379226207733, ori loss: , 0.6628790497779846
2025-04-01 23:10:27,191 [INFO] Epoch: 41, pos loss: , 0.006674626376479864, ori loss: , 0.6282756924629211
2025-04-01 23:10:27,249 [INFO] Epoch: 41, pos loss: , 0.005008659325540066, ori loss: , 0.8010827302932739
2025-04-01 23:10:28,026 [INFO] Epoch: 41, pos loss: , 0.007142897695302963, ori loss: , 0.4101484715938568
2025-04-01 23:10:28,081 [INFO] Epoch: 41, pos loss: , 0.006788043770939112, ori loss: , 0.6097841858863831
2025-04-01 23:10:29,911 [INFO] Epoch: 41, pos loss: , 0.0035314590204507113, ori loss: , 0.6589451432228088
2025-04-01 23:10:30,823 [INFO] Epoch: 41, pos loss: , 0.0007004333310760558, ori loss: , 0.8704033493995667
2025-04-01 23:10:31,843 [INFO] Epoch: 41, pos loss: , 0.004627423360943794, ori loss: , 0.7842535972595215
2025-04-01 23:10:31,900 [INFO] Epoch: 41, pos loss: , 0.004682447295635939, ori loss: , 0.8812742233276367
2025-04-01 23:10:31,972 [INFO] Epoch: 41, pos loss: , 0.00785132311284542, ori loss: , 0.6026742458343506
2025-04-01 23:10:34,103 [INFO] Epoch: 41, pos loss: , 0.0021078207064419985, ori loss: , 0.6626887321472168
2025-04-01 23:10:35,323 [INFO] Epoch: 41, pos loss: , 0.002355329692363739, ori loss: , 0.7928750514984131
2025-04-01 23:10:35,324 [INFO] Epoch: 41,  test pos loss: , 0.09665501732379198,  test ori loss: , nan
2025-04-01 23:50:15,597 [INFO] Epoch: 42, pos loss: , 0.005187997594475746, ori loss: , 0.5834384560585022
2025-04-01 23:50:17,135 [INFO] Epoch: 42, pos loss: , 0.006334058940410614, ori loss: , 0.5853495001792908
2025-04-01 23:50:19,028 [INFO] Epoch: 42, pos loss: , 0.0032079729717224836, ori loss: , 0.8563341498374939
2025-04-01 23:50:21,044 [INFO] Epoch: 42, pos loss: , 0.0015164896612986922, ori loss: , 0.4808698892593384
2025-04-01 23:50:23,070 [INFO] Epoch: 42, pos loss: , 0.0032448479905724525, ori loss: , 0.7265243530273438
2025-04-01 23:50:24,210 [INFO] Epoch: 42, pos loss: , 0.00011568172340048477, ori loss: , 0.3427587151527405
2025-04-01 23:50:25,490 [INFO] Epoch: 42, pos loss: , 0.002086428226903081, ori loss: , 0.4491342008113861
2025-04-01 23:50:26,386 [INFO] Epoch: 42, pos loss: , 0.0038240847643464804, ori loss: , 0.8097122311592102
2025-04-01 23:50:28,430 [INFO] Epoch: 42, pos loss: , 0.002908703638240695, ori loss: , 0.6825836896896362
2025-04-01 23:50:31,408 [INFO] Epoch: 42, pos loss: , 0.005618069786578417, ori loss: , 1.0718575716018677
2025-04-01 23:50:32,667 [INFO] Epoch: 42, pos loss: , 0.004568697419017553, ori loss: , 0.5192485451698303
2025-04-01 23:50:35,742 [INFO] Epoch: 42, pos loss: , 0.0011450755409896374, ori loss: , 0.5799024105072021
2025-04-01 23:50:35,814 [INFO] Epoch: 42, pos loss: , 0.0071991304866969585, ori loss: , 0.6251948475837708
2025-04-01 23:50:37,785 [INFO] Epoch: 42, pos loss: , 0.0023628068156540394, ori loss: , 0.9067009687423706
2025-04-01 23:50:40,616 [INFO] Epoch: 42, pos loss: , 0.006736694369465113, ori loss: , 0.6382172107696533
2025-04-01 23:50:41,830 [INFO] Epoch: 42, pos loss: , 0.0013393714325502515, ori loss: , 0.7575601935386658
2025-04-01 23:50:41,897 [INFO] Epoch: 42, pos loss: , 0.004862373694777489, ori loss: , 0.6847469806671143
2025-04-01 23:50:42,831 [INFO] Epoch: 42, pos loss: , 0.005603093188256025, ori loss: , 0.856431245803833
2025-04-01 23:50:43,799 [INFO] Epoch: 42, pos loss: , 0.006591418292373419, ori loss: , 0.9677512049674988
2025-04-01 23:50:44,891 [INFO] Epoch: 42, pos loss: , 0.007896259427070618, ori loss: , 0.7623921632766724
2025-04-01 23:50:45,932 [INFO] Epoch: 42, pos loss: , 0.007471945136785507, ori loss: , 0.7423624992370605
2025-04-01 23:50:47,553 [INFO] Epoch: 42, pos loss: , 0.005194976460188627, ori loss: , 0.554563045501709
2025-04-01 23:50:48,532 [INFO] Epoch: 42, pos loss: , 0.0003611308929976076, ori loss: , 0.47826915979385376
2025-04-01 23:50:50,655 [INFO] Epoch: 42, pos loss: , 0.005439531058073044, ori loss: , 0.755868136882782
2025-04-01 23:50:51,944 [INFO] Epoch: 42, pos loss: , 0.00237190630286932, ori loss: , 1.0279934406280518
2025-04-01 23:50:54,827 [INFO] Epoch: 42, pos loss: , 0.0018321325769647956, ori loss: , 0.5394577383995056
2025-04-01 23:50:56,391 [INFO] Epoch: 42, pos loss: , 0.0014357492327690125, ori loss: , 0.5513659119606018
2025-04-01 23:50:56,452 [INFO] Epoch: 42, pos loss: , 0.007198777515441179, ori loss: , 0.651752769947052
2025-04-01 23:50:57,490 [INFO] Epoch: 42, pos loss: , 0.0017333566211163998, ori loss: , 0.9010670781135559
2025-04-01 23:50:58,552 [INFO] Epoch: 42, pos loss: , 0.0017922798870131373, ori loss: , 0.6970681548118591
2025-04-01 23:50:58,611 [INFO] Epoch: 42, pos loss: , 0.008329290896654129, ori loss: , 0.8210856914520264
2025-04-01 23:50:58,671 [INFO] Epoch: 42, pos loss: , 0.0064898524433374405, ori loss: , 0.5169190764427185
2025-04-01 23:51:01,841 [INFO] Epoch: 42, pos loss: , 0.0014316113665699959, ori loss: , 0.8970324993133545
2025-04-01 23:51:03,859 [INFO] Epoch: 42, pos loss: , 0.001367564662359655, ori loss: , 0.4244302213191986
2025-04-01 23:51:05,999 [INFO] Epoch: 42, pos loss: , 0.00566956028342247, ori loss: , 0.842055082321167
2025-04-01 23:51:08,922 [INFO] Epoch: 42, pos loss: , 0.0012437701225280762, ori loss: , 0.4302430748939514
2025-04-01 23:51:11,040 [INFO] Epoch: 42, pos loss: , 0.0007962871459312737, ori loss: , 0.7373748421669006
2025-04-01 23:51:11,100 [INFO] Epoch: 42, pos loss: , 0.005983320996165276, ori loss: , 0.5815298557281494
2025-04-01 23:51:14,043 [INFO] Epoch: 42, pos loss: , 0.0023171475622802973, ori loss: , 0.6268657445907593
2025-04-01 23:51:14,878 [INFO] Epoch: 42, pos loss: , 0.007682982832193375, ori loss: , 1.0094627141952515
2025-04-01 23:51:14,879 [INFO] Epoch: 42,  test pos loss: , 0.10251847729086876,  test ori loss: , nan
2025-04-02 00:31:04,130 [INFO] Epoch: 43, pos loss: , 0.0020459836814552546, ori loss: , 0.6460778713226318
2025-04-02 00:31:05,865 [INFO] Epoch: 43, pos loss: , 0.0016265069134533405, ori loss: , 1.0824460983276367
2025-04-02 00:31:06,952 [INFO] Epoch: 43, pos loss: , 0.0051960814744234085, ori loss: , 0.7097963690757751
2025-04-02 00:31:08,490 [INFO] Epoch: 43, pos loss: , 0.0007640598923899233, ori loss: , 0.6564024686813354
2025-04-02 00:31:08,551 [INFO] Epoch: 43, pos loss: , 0.007192554417997599, ori loss: , 0.5870806574821472
2025-04-02 00:31:09,758 [INFO] Epoch: 43, pos loss: , 0.005990030709654093, ori loss: , 0.7766895294189453
2025-04-02 00:31:11,705 [INFO] Epoch: 43, pos loss: , 0.00023180122661869973, ori loss: , 0.8811266422271729
2025-04-02 00:31:12,929 [INFO] Epoch: 43, pos loss: , 0.0004200147232040763, ori loss: , 0.6227025389671326
2025-04-02 00:31:14,267 [INFO] Epoch: 43, pos loss: , 0.0003251348389312625, ori loss: , 0.6123557090759277
2025-04-02 00:31:15,825 [INFO] Epoch: 43, pos loss: , 0.00640932098031044, ori loss: , 0.730698823928833
2025-04-02 00:31:16,712 [INFO] Epoch: 43, pos loss: , 0.0023970813490450382, ori loss: , 0.766674816608429
2025-04-02 00:31:18,203 [INFO] Epoch: 43, pos loss: , 0.0016765850596129894, ori loss: , 1.0305598974227905
2025-04-02 00:31:18,257 [INFO] Epoch: 43, pos loss: , 0.006300540175288916, ori loss: , 0.9122735261917114
2025-04-02 00:31:19,144 [INFO] Epoch: 43, pos loss: , 0.0007695660460740328, ori loss: , 0.5396955013275146
2025-04-02 00:31:20,185 [INFO] Epoch: 43, pos loss: , 0.0019106391118839383, ori loss: , 0.5495259165763855
2025-04-02 00:31:20,245 [INFO] Epoch: 43, pos loss: , 0.008230731822550297, ori loss: , 0.7717478275299072
2025-04-02 00:31:21,552 [INFO] Epoch: 43, pos loss: , 0.0072486489079892635, ori loss: , 0.6558470129966736
2025-04-02 00:31:22,721 [INFO] Epoch: 43, pos loss: , 0.002822308801114559, ori loss: , 0.5429298877716064
2025-04-02 00:31:22,784 [INFO] Epoch: 43, pos loss: , 0.004210945218801498, ori loss: , 0.8900699615478516
2025-04-02 00:31:22,845 [INFO] Epoch: 43, pos loss: , 0.008120988495647907, ori loss: , 0.7012628316879272
2025-04-02 00:31:23,734 [INFO] Epoch: 43, pos loss: , 0.0006073071272112429, ori loss: , 0.5563993453979492
2025-04-02 00:31:25,240 [INFO] Epoch: 43, pos loss: , 0.0017027240246534348, ori loss: , 0.975845217704773
2025-04-02 00:31:26,766 [INFO] Epoch: 43, pos loss: , 0.0013855121796950698, ori loss: , 0.9071325659751892
2025-04-02 00:31:27,884 [INFO] Epoch: 43, pos loss: , 0.0009736336651258171, ori loss: , 0.9379942417144775
2025-04-02 00:31:29,652 [INFO] Epoch: 43, pos loss: , 0.005844914820045233, ori loss: , 0.8843984007835388
2025-04-02 00:31:31,502 [INFO] Epoch: 43, pos loss: , 0.007870575413107872, ori loss: , 0.8407657146453857
2025-04-02 00:31:32,848 [INFO] Epoch: 43, pos loss: , 0.0037624407559633255, ori loss: , 0.8844812512397766
2025-04-02 00:31:33,786 [INFO] Epoch: 43, pos loss: , 0.0026024042163044214, ori loss: , 0.6377153396606445
2025-04-02 00:31:34,830 [INFO] Epoch: 43, pos loss: , 0.005611162632703781, ori loss: , 0.6293763518333435
2025-04-02 00:31:36,291 [INFO] Epoch: 43, pos loss: , 0.0010622396366670728, ori loss: , 0.94560706615448
2025-04-02 00:31:37,209 [INFO] Epoch: 43, pos loss: , 0.0006531238905154169, ori loss: , 0.48626434803009033
